num__Age,num__Membership_Years,num__Login_Frequency,num__Session_Duration_Avg,num__Pages_Per_Session,num__Cart_Abandonment_Rate,num__Wishlist_Items,num__Total_Purchases,num__Average_Order_Value,num__Days_Since_Last_Purchase,num__Discount_Usage_Rate,num__Returns_Rate,num__Email_Open_Rate,num__Customer_Service_Calls,num__Product_Reviews_Written,num__Social_Media_Engagement_Score,num__Mobile_App_Usage,num__Payment_Method_Diversity,num__Lifetime_Value,num__Credit_Balance,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__Country_Australia,cat__Country_Canada,cat__Country_France,cat__Country_Germany,cat__Country_India,cat__Country_Japan,cat__Country_UK,cat__Country_USA,cat__City_Adelaide,cat__City_Bangalore,cat__City_Berlin,cat__City_Birmingham,cat__City_Brisbane,cat__City_Calgary,cat__City_Chennai,cat__City_Chicago,cat__City_Cologne,cat__City_Delhi,cat__City_Frankfurt,cat__City_Glasgow,cat__City_Hamburg,cat__City_Houston,cat__City_Hyderabad,cat__City_Kyoto,cat__City_Leeds,cat__City_London,cat__City_Los Angeles,cat__City_Lyon,cat__City_Manchester,cat__City_Marseille,cat__City_Melbourne,cat__City_Montreal,cat__City_Mumbai,cat__City_Munich,cat__City_Nagoya,cat__City_New York,cat__City_Nice,cat__City_Osaka,cat__City_Ottawa,cat__City_Paris,cat__City_Perth,cat__City_Phoenix,cat__City_Sydney,cat__City_Tokyo,cat__City_Toronto,cat__City_Toulouse,cat__City_Vancouver,cat__City_Yokohama,cat__Signup_Quarter_Q1,cat__Signup_Quarter_Q2,cat__Signup_Quarter_Q3,cat__Signup_Quarter_Q4,Churned
-0.3369874667246887,2.925700780247927,0.8157758461371784,0.23998148203160713,-0.4442584795144003,0.24141159133907036,-0.7466769636047148,-0.01785643439971333,0.21988132822919926,1.761360969706288,-0.06816664820090018,0.10709934783213687,0.4265329655173773,-0.6329769601443517,0.09297969535809798,0.2507164060536847,-0.9654496478368955,0.6135693028426241,0.6005571087669156,-0.1273057416028201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3369874667246887,1.3672718271991773,0.17320466324367684,-0.07523378680232949,-1.5108751543474772,0.4322937435743628,-1.4022881882692817,-1.0155706226890115,-0.1944265456394076,-1.0114750413106661,0.30080902715314944,-0.6183775804595691,-1.2195939617308167,0.49427584782156303,-0.7940352889251847,-0.8733315379591781,-0.617188240561758,-0.3116210806966716,-1.1183817328919452,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.97275772163795,-0.7755679832428537,-0.08382380991372375,-0.10388972033268742,0.7044056318442984,-0.1896126233857842,0.5645454857244193,1.5499801471977555,0.012827152401052509,-0.144963787867868,0.7814483937327665,-0.9895518228413722,1.004121361043059,0.49427584782156303,-0.35052779678354334,0.6651119614501318,-0.05547629334379473,2.4639500699212156,1.9657420699601742,-0.05215940599021533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36154330040205196,1.1724682080680837,0.30171889982237715,-0.43820894485352924,-0.8271465166339662,0.2660415464662048,0.5645454857244193,0.9085924547260636,-0.37659032548146776,-0.8728332407598185,0.6814365659394319,-1.0232949357851726,-1.299012366115598,2.373030527764754,-0.7940352889251847,-0.7075733158005991,-0.07794477123251319,0.6135693028426241,-0.754648478666255,-0.5234528981270717,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.09959426272952424,2.0003835893752315,-1.2404519391220266,-0.2758253215148347,-0.06137044239483408,1.3189721281512068,0.23673987339213579,-0.873040024361969,-0.11017829149010867,1.5187378187423046,-1.3450166826497822,0.07335623488833656,-0.2882326739456544,-0.2572260241557135,0.09297969535809798,-0.07044014937856176,-0.7744675857827878,0.6135693028426241,-0.9031897441251162,0.9881612517680992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1473904134196353,0.6367582554575758,-1.4974804122794272,-0.07523378680232949,-1.7843666094328816,1.6206890784586052,-1.4022881882692817,-1.3006318193430968,-0.10643725000923394,-0.144963787867868,-0.0633117051041363,2.165429237403954,-1.010218168352757,1.2457777197988396,-1.237542781066826,-0.0808000382634729,-0.5385485679512433,0.6135693028426241,-1.155591645904369,-1.7023381862924436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.409339451092163,-0.483362554546213,0.17320466324367684,-0.18030554308030847,-0.006672151377753403,0.05052943910377756,-0.09106573894014773,-1.1581012210160542,-0.10469143065149236,-0.595549639658123,0.35421340121755107,0.6301175984610413,-1.067977007905325,1.2457777197988396,-0.35052779678354334,-0.6402340380486765,-0.7632333468384286,-1.2368114642359673,-0.9318790622659692,0.6745447528530666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8854413757471075,0.24715101719538846,1.45834702903068,2.532456164460237,1.9898154707456988,-0.9654562098905225,2.203573547385837,1.1223883522166276,0.2141949451782696,-0.9074936908975304,-0.7866982265219441,-0.19658866866206562,1.7333267103942327,-1.00872789613299,0.9799946796413807,1.4006640722788257,0.47253293704109073,-0.3116210806966716,2.044228794704526,0.31662232195834794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4720999633056422,-0.483362554546213,-1.3689661757007268,-1.0590875046779498,-1.620271736381639,-0.023360426277625822,-1.4022881882692817,-1.1295951013506456,-0.004780682835597894,0.06299891295840357,-1.468332237307583,-0.6183775804595691,-0.08607673551166563,0.11852491183292477,-1.237542781066826,-0.8474318157469001,-1.6507382234428107,-0.3116210806966716,-1.04795144610009,-1.1680607712432884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9482018879605868,-1.0677734119394942,0.9442900827158787,0.23998148203160713,-0.03402129688629374,-0.21424257851291864,-0.7466769636047148,0.8373271555625423,-0.2015594647296087,0.7562079157126421,0.2231299376049284,0.15771401724783726,0.6142491940632238,-1.3844788321216281,0.09297969535809798,0.73763118364451,0.2478481581539054,-0.3116210806966716,0.3252678503352336,0.7145069660112148,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16235477494300352,-1.0677734119394942,-1.3689661757007268,-1.4602705741029598,-0.8271465166339662,0.14904925961231583,-1.0744825759369983,0.16743334342544217,-0.24620255973471383,-0.9768145911729542,1.0135146737580767,-1.0232949357851726,-0.3604312233863645,-0.6329769601443517,-1.237542781066826,-0.0808000382634729,0.15797424659903117,-0.3116210806966716,-0.7233952461152796,-0.5486464672919913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7981250298562649,-0.7268670784600801,-0.21233804649242405,0.5360927951786386,-0.1434178789204556,-0.3866522644028607,-0.09106573894014773,-0.16038703272675595,0.4427476393831764,-0.24894513828100379,-0.07787653439442795,-1.0232949357851726,-0.1871547047286599,0.8700267838102013,0.09297969535809798,0.1730172394168509,0.31525359182006113,-1.2368114642359673,0.6947699119836992,0.10464884346730097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.16235477494300352,0.2958519219781619,1.0728043192945789,1.8733696932620059,1.5522291426090518,-2.203111455029033,0.8923510980567029,0.4097353605814145,0.12071878870947964,0.16698026337153934,-0.35946323400672875,-0.8545793710661711,0.32545499630038277,-1.3844788321216281,0.9799946796413807,1.017348183537112,0.31525359182006113,-0.3116210806966716,1.4995406501713147,1.6232129434769325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5116201585063739,-0.5320634593289865,-1.3689661757007268,-1.0399835489910445,-1.7843666094328816,-0.18345513460400045,-1.0744825759369983,-1.1581012210160542,0.1018140590927927,3.5637043768673085,0.9319516297324447,-0.5508913545719687,-0.3604312233863645,-0.2572260241557135,-0.7940352889251847,-0.6764936491458656,-0.3363322669527764,-1.2368114642359673,-0.7122554800575062,-0.3827164083092455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.297467271523957,-0.6294652688945334,-0.4693665196498247,0.9659317981340066,-0.3075127519716981,-0.7930465240005804,-0.09106573894014773,0.6947965572354997,-0.12838469336369898,0.30562206392238705,-0.9808959503924964,-0.19658866866206562,-1.010218168352757,0.11852491183292477,0.5364871874997393,1.04324790574939,0.7758573885387908,0.6135693028426241,0.21209092156771658,1.7309371702510712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.07503842905216095,-0.3372598401978928,-0.08382380991372375,-0.07523378680232949,-1.0732888262108302,0.41997876601079576,-0.41887135127243125,-0.873040024361969,-0.26026887570280277,-0.664870539933547,-0.28178414445850775,0.9000625020114434,-1.067977007905325,0.49427584782156303,-0.7940352889251847,-0.0808000382634729,-1.4597561613887031,0.6135693028426241,-1.0559968326973708,-1.2601476102598907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5839721428738482,-0.23985803063234587,-0.9834234659646258,-0.9158078370261604,-0.6357024980741831,-0.15266769069508226,-0.41887135127243125,-0.01785643439971333,0.45287339165807733,-0.2836055884187157,0.20371016521787325,-0.3315611204372669,-1.2268138166748876,1.2457777197988396,-1.237542781066826,0.15229746164702862,-0.47114313428508775,-1.2368114642359673,1.1514450635763283,-0.7345576328538111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09959426272952424,-1.262577031070588,-0.597880756228525,-1.2787829950773602,-0.5810042070571024,2.193335535164483,-0.7466769636047148,-1.0155706226890115,-0.2091413087975148,-0.9074936908975304,0.48529686483017404,-0.5846344675157689,-0.7430835354221289,0.11852491183292477,-1.237542781066826,-0.034180538281372665,-0.6621251963391952,-0.3116210806966716,-0.9744267798477425,-0.6485520001873618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8608855420697442,0.10104830284706824,0.17320466324367684,0.0967018143798178,0.7591039228613791,-0.8730938781637679,-0.09106573894014773,-0.01785643439971333,-0.27687909987788667,0.16698026337153934,-0.5682257871675727,0.22520024313543788,1.0691000555396988,3.500283335730669,0.5364871874997393,-0.34497720482870803,-0.1678186827873874,0.6135693028426241,-0.7446801562613823,-0.05215940599021533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3369874667246887,-1.0190725071567208,0.044690426664976544,0.3546052161530385,0.18477186718202995,-0.6637392595831244,1.2201567103889863,0.2672047622543719,0.20526632617724863,1.4840773686045927,-0.38373794949054785,-0.19658866866206562,-0.0932965904557365,1.2457777197988396,0.09297969535809798,0.11085790610738386,-0.31386378906405793,1.53875968638192,1.1031174872165632,1.480738966130491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.73404900097817,1.7568790654613646,-1.1119377025433261,-0.6101445460356765,-0.7724482256168853,-0.497487062474966,-1.0744825759369983,-1.3006318193430968,-0.16694236089324788,0.2363011636469632,-1.7479769596811785,-0.19658866866206562,-1.5083881594936577,0.49427584782156303,-0.7940352889251847,0.007259017258272081,-1.4148192056112663,-1.2368114642359673,-1.1675381608929134,-0.5225841543627642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8608855420697442,-1.2406696043153613,0.8157758461371784,0.1253577479101754,0.1574227216734896,-1.2055982723800842,0.5645454857244193,11.242060833436652,-0.006676143852574473,-0.45690783910727534,-0.5439510716837536,15.69907207531648,-0.5048283222677851,0.8700267838102013,0.5364871874997393,-0.6246942047213098,1.0230106453146945,1.53875968638192,0.666467391275408,-1.4764648075724756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2496711208338461,1.8542808750269115,-0.7263949928072253,-0.8107360807481814,-1.2100345537535324,0.5369710528646847,-0.7466769636047148,-0.873040024361969,0.273253520023012,0.6868870154372183,0.4464573200560637,1.5917963173593492,-1.5083881594936577,0.11852491183292477,-1.237542781066826,0.017618906143183222,-1.0103866036143325,2.4639500699212156,-0.4595330889769884,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7586048346555334,-0.824268888025627,-1.3689661757007268,-0.8871519034958024,-1.5929225908730984,1.9100910512024356,-0.7466769636047148,0.16743334342544217,-0.18170700460443345,-0.5608891895204111,0.8270848588423463,-0.7364784757628702,-1.1618351221782484,0.49427584782156303,-0.7940352889251847,-0.25691814930696283,-0.9317469310038177,-1.2368114642359673,-0.4615665383367407,-0.05215940599021533,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.09959426272952424,-0.7755679832428537,0.9442900827158787,0.0011820359452915663,-0.03402129688629374,1.0542001105345107,-0.41887135127243125,-0.30291763105379854,0.07846996025213435,5.851294085956296,1.8058413871499304,1.2037505185056459,1.2351567192533321,0.8700267838102013,-0.35052779678354334,0.5822328503708424,-0.5048458511181654,0.6135693028426241,0.27201136954911254,0.47907740588386344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1473904134196353,-0.6294652688945334,-0.34085228307112436,1.0232436651947219,1.688974870151754,-0.3620223092757258,1.2201567103889863,0.4097353605814145,-0.04697963073986489,1.5880587190177284,-0.009907331039734674,-0.8883224840099715,1.2640361390296162,0.49427584782156303,0.5364871874997393,0.8049704613964329,1.3825062915341915,1.53875968638192,0.4138555137470507,1.0698231656130106,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8608855420697442,1.5133745415474975,-0.8549092293859256,-1.307438928607718,-1.3467802812962346,-0.13419522434973155,-0.41887135127243125,-0.9443053235254902,-0.25144001780793845,-0.21428468814329185,-0.9847799048699076,-0.09535932983066484,0.16661818753082028,-0.2572260241557135,-0.35052779678354334,-1.50528475993876,-1.3474137719451105,-1.2368114642359673,-1.2574298842202236,-0.9717246805097777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1228345797422719,-0.38596074498066607,-1.4974804122794272,-1.7277259537196334,-0.3075127519716981,1.66379149993109,-0.7466769636047148,-0.30291763105379854,0.084754909940004,-0.42224738896956343,0.2862441978628578,-0.8039647016504707,-0.08607673551166563,0.8700267838102013,-0.7940352889251847,-1.50528475993876,-1.032855081503051,-0.3116210806966716,-0.028320259802127292,-0.6563706940661299,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3847836174147996,-0.483362554546213,-0.4693665196498247,-0.6292485017225817,-0.2254653154460766,0.8510029807356507,-1.0744825759369983,-0.7590155457003348,-0.11955583546883464,-0.9768145911729542,-0.07787653439442795,-0.3315611204372669,-0.21603412450494414,0.49427584782156303,-1.237542781066826,-0.5625348714118427,-0.5385485679512433,2.4639500699212156,-0.8723454117171345,-0.05215940599021533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2496711208338461,-0.4346616497634396,-1.1119377025433261,0.4310210389006596,0.512961613284515,0.062844416667345,-1.4022881882692817,0.4097353605814145,0.34248772769573366,-0.11030333773015608,0.5095715803139931,-0.19658866866206562,-0.15105543000830476,0.11852491183292477,0.09297969535809798,-1.1685883711791465,0.7983258664275094,-1.2368114642359673,1.8488850399057144,0.9786050703607159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.18691060862036682,-0.1911571258495724,0.8157758461371784,-0.30448125504519263,-0.06137044239483408,0.413821277229012,-0.09106573894014773,-0.01785643439971333,-0.053613744299282735,1.0334915168143375,-0.2089599980070506,0.24207179960733796,0.2027174622511754,-0.6329769601443517,-0.35052779678354334,1.5560624055524932,-0.07794477123251319,1.53875968638192,-0.18949322427292797,-0.21504886179788463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
